1,1111.43,616,616,616,616,617,615,616,616,616,616,616,616,617,615,616,616,616,617,615,615,616,615,616,614,617,616,616,616,615,617,616,615,617,617,616,617,615,616,616,616,616,615,616,615,617,615,618,615,616,616,616,616,616,616,616,616,617,617,616,618,618,617,619,618,617,616,618,616,617,617,617,616,616,618,617,617,615,616,618,618,617,618,616,619,616,617,617,619,619,619,618,619,620,617,617,617,618,621,618,617
1,1113.09,616,616,617,615,617,616,615,617,617,617,616,616,616,614,616,616,615,616,616,617,616,616,616,616,617,615,616,616,618,615,615,616,615,616,617,615,617,617,617,616,617,614,616,617,616,617,618,616,617,617,615,616,619,617,617,616,617,616,617,615,616,617,616,616,615,616,616,618,617,617,618,617,617,618,618,617,618,617,617,618,617,617,619,618,619,617,619,616,619,619,619,617,616,617,619,617,617,619,621,617
1,1114.74,616,615,616,615,616,616,616,615,615,617,615,615,617,614,616,616,616,616,616,616,617,616,616,616,615,616,616,616,618,616,616,616,616,616,615,616,615,616,617,616,616,617,616,617,616,615,616,616,615,616,617,617,615,617,616,616,616,617,616,615,617,617,615,615,616,618,615,617,617,618,617,616,617,617,618,618,618,617,616,617,617,619,616,618,616,617,620,616,618,617,617,616,617,617,616,619,617,620,618,617
1,1116.4,616,615,615,616,615,616,616,616,616,615,615,616,617,615,616,616,616,616,617,615,616,617,615,617,616,616,615,615,617,616,615,616,616,615,615,615,616,618,616,616,617,615,618,617,617,616,616,616,617,615,616,617,616,616,615,617,615,615,617,617,616,617,617,617,616,617,615,618,618,616,616,617,616,617,617,618,617,619,619,616,617,617,618,618,617,617,620,618,618,617,618,618,617,617,618,616,617,619,618,617
1,1118.05,616,615,615,615,616,616,616,615,615,616,615,615,616,615,617,615,617,617,617,614,617,614,616,616,615,615,617,616,615,615,615,616,617,616,615,618,616,616,615,617,617,615,615,616,614,616,617,615,615,615,617,616,616,616,616,616,617,618,617,616,619,616,614,617,617,618,615,616,617,617,617,618,616,616,617,617,617,615,617,616,618,618,617,619,618,619,618,616,616,617,618,617,619,616,618,617,616,619,618,617
1,1119.71,615,617,616,615,617,615,616,614,618,616,616,615,615,616,616,616,616,615,615,616,616,616,616,615,615,618,617,616,616,617,614,617,617,616,617,616,614,616,615,616,615,615,616,615,616,616,615,615,617,617,616,616,617,616,616,618,615,617,617,617,618,617,616,617,616,617,618,617,616,617,618,616,617,616,618,617,620,621,617,616,617,617,617,617,618,617,617,616,619,618,617,616,619,619,617,616,618,621,618,617
1,1121.36,616,615,616,616,617,616,616,616,617,617,615,617,617,616,615,615,617,616,616,616,616,615,615,616,616,616,617,615,617,616,617,616,616,615,616,617,617,615,617,617,615,615,616,616,615,616,616,618,615,615,615,615,617,616,617,617,616,619,618,616,615,617,616,616,616,615,617,616,617,616,616,618,616,617,617,617,618,617,616,618,617,617,615,619,618,620,616,614,617,618,618,617,618,617,617,615,617,617,619,614
1,1123.01,617,617,616,616,616,617,615,617,617,615,615,617,615,614,615,615,616,617,616,615,616,616,616,615,616,616,617,616,616,616,616,616,616,617,615,617,616,617,616,618,616,617,615,614,618,615,617,617,614,617,615,617,616,617,615,617,616,617,615,617,616,617,616,617,617,617,617,617,618,616,617,617,618,619,617,618,616,616,617,616,618,618,616,618,616,616,617,617,617,617,617,617,618,617,617,616,618,617,618,615
1,1124.66,616,617,614,616,617,616,616,615,615,615,616,617,616,615,615,617,615,615,615,615,616,615,617,616,617,615,616,616,615,617,616,615,616,616,617,616,615,617,616,617,616,615,616,616,615,616,617,615,615,616,615,617,617,617,617,616,617,618,618,617,616,616,616,616,616,617,617,615,617,616,615,617,618,617,617,617,620,616,618,617,618,618,617,619,619,619,619,617,617,615,619,617,618,619,617,620,618,618,617,615
1,1126.31,616,617,616,616,615,616,615,615,615,616,616,616,616,616,615,616,615,617,616,616,616,616,616,617,616,618,617,615,616,615,616,615,617,615,618,617,615,616,615,616,616,616,617,616,615,616,616,616,616,617,617,616,615,616,616,616,616,616,617,617,617,617,616,617,617,616,617,617,617,617,616,617,618,616,620,617,618,616,617,617,617,618,618,617,616,616,617,615,620,617,618,616,617,619,615,619,618,619,616,616
1,1127.96,617,615,617,616,617,616,615,615,616,617,616,615,616,617,615,616,615,617,615,616,614,615,616,615,617,617,615,617,615,616,615,615,617,617,615,616,615,615,616,616,615,617,617,616,614,616,616,617,617,617,616,616,616,616,616,614,617,616,616,617,616,617,618,616,617,618,616,616,618,617,616,617,616,616,616,616,619,616,617,616,617,618,618,616,616,616,618,617,618,618,617,616,617,619,618,618,618,618,618,615
1,1129.61,615,617,615,615,615,615,616,615,615,616,617,616,618,617,617,616,614,615,615,615,616,616,616,616,616,617,616,617,614,615,617,617,617,616,617,616,617,616,617,616,615,616,615,615,615,615,615,617,615,616,617,616,616,616,615,616,615,615,617,615,616,615,616,616,615,616,616,617,618,616,617,617,616,617,617,617,618,616,616,617,615,617,618,618,617,617,617,617,617,617,617,617,617,618,619,618,619,615,617,616
1,1131.26,616,615,616,615,616,616,616,616,617,615,614,616,615,616,616,615,615,616,617,614,615,616,616,618,615,615,615,616,615,616,616,617,617,616,617,617,617,616,615,617,617,616,615,615,617,616,615,616,614,617,616,616,615,616,615,617,619,617,616,616,618,615,617,615,617,616,618,616,617,617,616,617,616,616,618,616,616,617,618,617,617,618,618,615,620,616,617,617,619,615,618,617,617,618,618,617,617,616,616,615
1,1132.9,616,615,615,616,617,615,617,616,617,615,615,615,615,615,617,617,615,617,615,615,616,616,615,616,617,616,616,616,616,615,616,615,616,616,616,617,617,617,617,616,614,617,615,615,615,617,617,615,616,617,614,615,616,616,617,617,616,617,616,615,617,617,617,619,617,617,617,617,616,617,616,617,616,616,618,617,617,618,616,616,616,615,616,616,619,617,618,617,616,616,618,617,616,617,617,617,615,618,616,616
1,1134.55,616,615,616,616,616,616,616,616,617,615,616,616,616,615,615,616,617,617,616,615,617,616,616,617,615,616,616,617,617,615,615,617,617,617,616,617,617,615,616,616,615,615,615,616,615,617,617,616,617,617,616,617,616,618,616,615,618,616,615,616,617,617,616,617,616,616,615,615,617,615,617,617,616,614,616,617,617,617,618,616,617,616,617,619,617,617,617,617,617,617,616,615,617,619,619,619,618,617,616,617
1,1136.19,616,616,616,615,615,616,616,617,616,617,615,616,615,615,615,615,617,616,616,616,617,616,616,615,616,617,616,616,617,617,616,616,617,616,615,615,615,615,615,615,616,616,616,615,617,617,615,616,617,616,615,617,614,616,616,615,615,618,617,617,616,616,615,617,616,616,615,616,617,618,618,617,617,616,616,616,616,615,616,616,616,619,618,617,615,617,617,616,616,617,617,617,616,617,618,617,618,617,616,616
1,1137.83,615,617,617,615,616,616,616,615,616,615,616,615,616,616,617,615,616,618,617,615,614,616,617,615,616,615,615,615,615,616,615,615,615,615,616,615,617,616,614,616,616,616,616,616,616,615,615,617,616,618,615,617,616,616,616,616,616,617,617,616,615,617,616,617,615,617,618,617,616,617,616,618,615,616,616,617,618,615,616,617,617,616,617,618,619,618,617,616,617,617,619,617,617,617,617,617,618,617,617,617
1,1139.47,617,616,617,616,615,617,618,617,615,614,617,616,615,616,616,616,616,617,615,617,614,615,615,616,615,615,617,615,617,616,615,617,615,616,616,615,617,615,615,616,617,615,616,616,616,615,614,616,617,617,616,616,617,616,616,616,616,619,616,617,617,616,616,615,617,615,616,616,619,614,616,616,617,615,617,618,617,616,618,617,617,617,616,618,618,617,615,615,616,617,617,617,617,619,616,619,617,618,617,617
1,1141.11,616,615,617,616,614,616,617,616,615,615,616,616,617,617,616,615,615,615,615,615,615,615,617,616,616,616,615,616,617,616,616,617,616,615,617,615,616,617,615,616,617,615,618,616,615,616,615,616,616,617,616,615,616,617,617,615,616,618,615,618,617,616,617,616,617,617,617,617,617,617,617,616,617,617,618,616,618,616,617,618,617,617,617,619,616,618,617,618,617,616,617,619,617,618,618,617,618,617,616,617
1,1142.75,616,614,615,615,614,615,616,617,616,616,617,615,614,616,618,617,614,614,616,616,616,616,617,617,615,616,617,616,616,615,616,615,617,617,617,616,617,618,614,615,615,617,616,615,615,615,615,617,616,615,616,616,615,616,616,617,616,617,616,616,616,617,616,617,617,615,616,616,615,615,617,615,615,615,618,616,619,616,616,615,617,616,618,617,616,616,619,616,617,617,618,617,615,616,617,619,617,617,618,615
1,1144.39,615,616,616,615,616,615,616,616,615,616,615,615,617,614,617,616,615,614,615,615,616,616,616,616,617,616,614,615,616,616,617,615,616,615,617,615,615,616,617,616,615,615,614,617,616,615,617,616,614,617,616,616,616,616,616,617,616,616,617,616,615,616,616,617,617,617,617,615,616,617,618,616,617,617,615,617,617,616,616,616,616,617,618,616,616,617,617,617,616,617,617,617,617,616,617,617,616,617,615,615
1,1146.02,616,616,616,616,617,616,615,616,616,616,617,615,616,616,617,617,616,615,615,615,617,617,615,617,616,614,617,617,616,617,617,616,617,614,617,616,616,616,616,615,615,615,616,615,616,615,615,617,615,617,617,617,615,616,615,615,616,615,616,617,616,617,616,615,618,614,617,617,619,617,615,617,617,615,617,616,615,617,617,618,616,617,615,617,616,615,618,614,616,614,617,617,616,617,615,618,618,616,616,615
1,1147.66,617,617,616,616,617,616,615,616,616,617,617,615,614,614,616,617,614,617,615,617,616,616,616,616,615,615,616,616,616,616,615,617,617,617,615,619,617,617,616,616,616,616,617,615,616,615,615,616,617,617,616,616,617,616,616,616,616,615,617,616,615,618,615,615,617,615,617,617,617,619,615,615,615,616,616,617,616,616,616,616,617,616,617,616,618,615,617,616,617,617,618,617,617,614,616,618,617,617,617,617
1,1149.29,617,615,616,616,615,615,617,617,616,615,616,617,614,616,616,617,615,616,615,617,617,615,617,616,615,616,617,615,615,617,616,617,614,616,616,615,616,616,615,615,616,617,615,617,615,615,617,616,616,616,617,617,615,616,615,615,617,616,617,617,616,616,616,617,617,616,618,617,616,617,617,616,615,616,617,616,617,616,617,618,615,616,617,616,617,618,617,616,617,617,618,616,616,617,616,616,617,615,618,616
1,1150.93,616,615,616,616,615,616,615,616,617,617,616,616,616,616,617,616,616,616,616,615,617,615,616,617,617,617,616,616,616,616,616,615,617,615,617,616,616,615,615,617,615,615,618,616,615,615,616,616,616,616,617,615,617,615,616,615,616,617,616,616,617,615,616,616,617,615,617,616,617,618,616,616,618,618,615,616,616,616,617,617,617,615,617,617,617,619,618,617,616,616,618,618,617,615,617,616,616,619,617,617
1,1152.56,616,618,616,616,615,615,615,617,616,616,616,616,615,617,616,617,616,616,617,617,616,615,615,615,617,615,615,616,614,615,617,615,616,616,615,616,617,616,615,616,617,615,617,617,616,615,615,616,617,615,616,616,615,617,615,617,617,616,616,617,616,617,616,617,617,617,616,616,616,616,616,617,617,618,617,616,617,617,616,615,616,615,616,616,616,616,617,616,615,615,618,617,616,618,617,617,618,615,615,616
1,1154.19,615,615,615,617,616,615,616,616,617,616,616,616,616,615,616,616,614,616,618,615,616,617,616,617,617,616,616,616,616,617,616,618,616,616,616,615,615,616,617,616,616,617,616,616,617,615,616,616,615,616,616,616,615,616,616,616,617,616,617,616,617,615,615,617,616,616,617,617,615,617,617,616,617,616,618,615,617,618,614,617,617,616,616,616,617,618,616,616,617,615,618,615,614,616,616,617,617,616,617,617
1,1155.82,617,615,617,617,615,616,616,615,616,614,615,616,615,615,618,616,615,616,616,616,616,616,616,615,616,616,617,617,617,617,617,617,616,616,617,616,616,615,616,616,616,615,614,615,616,616,616,615,617,617,615,617,616,616,617,615,617,616,616,616,616,616,616,617,616,616,616,615,618,615,615,617,616,616,615,616,618,616,616,615,617,616,615,618,617,616,620,616,617,617,616,616,617,617,617,616,618,617,615,614
1,1157.45,617,616,616,617,615,615,615,615,616,615,617,616,616,615,615,615,615,616,616,615,617,615,616,616,615,618,615,614,616,615,617,617,616,615,617,615,616,616,616,615,616,615,616,616,615,617,616,616,617,617,617,617,617,616,617,615,617,616,617,615,615,617,615,616,615,616,616,615,616,616,618,615,615,616,617,616,617,617,617,618,616,617,617,616,617,617,616,616,620,618,618,615,615,617,617,617,617,616,616,615
1,1159.08,615,615,616,616,617,616,616,616,616,616,616,617,615,616,615,615,615,615,615,616,617,616,616,616,616,617,616,616,616,616,616,616,616,616,616,616,616,617,615,617,615,615,617,616,616,616,615,617,616,615,615,615,617,617,617,616,617,617,616,616,617,616,615,617,615,618,617,617,616,617,617,616,616,615,616,617,615,616,617,616,617,617,616,615,617,617,617,616,616,618,617,616,616,618,615,617,619,616,617,616
1,1160.71,616,616,615,615,617,616,615,618,615,614,616,615,615,617,616,617,615,616,616,617,616,617,615,615,616,615,618,615,616,616,616,616,616,616,615,616,617,617,616,615,616,617,618,615,617,616,617,615,616,617,615,616,615,616,616,617,617,617,614,617,615,615,615,615,617,617,615,616,617,617,617,618,617,615,616,617,617,616,616,616,616,617,617,613,618,617,616,616,617,616,617,615,617,618,616,617,615,617,616,616
1,1162.33,615,617,615,617,617,616,617,615,615,617,616,615,617,617,616,615,616,615,615,615,615,617,616,617,615,617,616,616,617,616,615,615,615,616,616,617,615,616,616,616,617,615,616,615,616,616,616,614,615,617,616,617,615,616,615,617,617,616,616,616,616,617,618,616,617,615,618,615,617,617,616,613,616,617,617,615,616,617,617,617,616,616,617,617,617,617,617,616,618,617,615,617,616,617,616,618,616,617,615,614
1,1163.96,615,615,616,616,615,615,616,616,618,616,616,616,617,614,616,615,617,615,616,615,617,615,618,616,616,616,615,617,616,616,616,617,616,615,616,616,616,615,616,615,617,616,616,618,616,615,617,617,616,618,617,617,615,616,615,616,615,616,615,616,615,616,616,617,615,613,617,617,616,616,616,615,617,617,617,616,617,617,616,616,616,617,617,617,618,615,617,617,616,617,616,617,619,618,616,616,617,616,616,618
1,1165.58,617,615,615,617,615,615,617,617,615,615,618,617,616,616,615,615,614,616,615,615,615,616,616,616,614,615,617,616,617,617,614,616,615,616,616,616,615,615,614,615,615,615,615,615,617,615,617,617,616,615,617,616,616,616,617,616,616,617,617,617,616,617,616,616,615,617,615,617,616,616,616,616,614,616,617,617,615,616,616,618,618,617,616,616,617,616,617,616,618,616,617,616,616,618,615,617,618,619,618,613
1,1167.2,615,614,615,615,616,616,616,615,617,615,616,615,615,616,617,615,616,617,615,617,615,616,615,615,616,616,617,616,614,615,615,616,617,616,615,616,617,616,615,618,616,615,615,616,616,615,615,618,617,616,615,615,616,616,617,617,618,617,615,616,617,616,616,615,617,616,616,616,615,617,617,615,615,616,617,616,617,616,617,616,616,618,618,615,617,617,617,615,616,617,617,616,617,617,616,616,617,615,617,616
1,1168.82,616,616,615,616,615,616,616,617,614,616,615,617,618,616,616,616,615,617,615,615,616,615,616,615,616,616,615,615,615,616,615,616,617,615,616,616,616,616,616,616,615,617,615,616,616,615,615,616,616,616,616,616,616,616,617,615,616,616,615,616,618,616,614,616,617,616,615,616,616,615,616,617,616,616,614,616,617,615,616,617,615,615,617,615,615,616,616,618,616,618,617,617,617,618,617,616,618,616,617,615
1,1170.44,616,616,617,616,614,616,615,617,615,615,615,615,616,616,616,615,615,615,617,617,618,615,614,615,616,616,617,617,617,616,616,616,616,616,615,617,616,616,616,615,616,616,616,615,614,617,616,617,617,617,617,616,617,615,617,615,616,617,616,615,617,616,615,616,617,615,617,615,617,616,617,616,615,616,616,618,618,616,617,617,617,616,617,616,617,617,616,616,617,615,615,615,614,616,617,617,617,617,616,616
1,1172.06,618,617,615,616,616,615,617,617,616,616,617,615,616,615,618,615,615,615,617,615,615,614,617,616,616,616,617,615,617,614,618,617,617,617,617,614,616,616,616,617,617,615,615,616,616,615,616,615,617,615,616,615,615,615,616,616,615,615,616,617,617,616,617,616,617,615,616,617,617,617,616,616,618,617,616,617,617,616,616,616,616,617,618,616,617,619,617,615,616,616,617,614,617,617,617,617,618,615,617,616
1,1173.68,616,615,616,615,615,615,615,615,616,617,616,616,615,616,616,614,615,615,615,615,616,616,615,615,616,616,616,616,616,616,616,617,617,615,616,615,615,614,616,615,616,615,616,618,615,614,617,615,617,615,615,615,615,616,615,616,617,617,616,619,616,615,615,617,617,617,614,616,616,616,616,615,616,617,616,617,617,617,616,616,615,617,616,617,616,616,617,617,616,617,616,616,617,617,617,616,617,617,616,616
1,1175.3,615,616,617,614,615,615,615,616,615,615,616,616,615,617,616,616,617,615,614,614,617,615,616,616,616,617,615,616,616,615,616,615,616,616,615,618,615,615,616,617,617,616,616,616,616,615,615,615,615,616,616,617,617,615,614,615,616,617,617,616,616,616,615,616,617,616,616,617,617,616,616,617,616,617,617,615,617,616,617,616,616,615,616,619,617,615,617,617,616,618,616,616,617,616,617,617,617,617,616,615
1,1176.91,616,616,616,616,616,615,616,617,615,615,615,615,617,616,616,615,615,616,617,616,618,615,616,617,616,615,617,616,616,617,615,616,616,617,616,615,617,615,615,616,617,617,616,615,616,616,616,616,616,615,616,616,617,615,615,616,615,617,615,615,617,616,616,615,616,616,616,615,617,617,615,616,615,615,618,617,616,618,616,617,617,616,616,618,618,617,617,615,617,617,617,617,616,617,616,616,615,617,617,615
1,1178.53,616,615,616,616,615,617,617,617,615,616,616,616,616,615,616,618,616,616,615,615,617,615,615,616,616,617,617,615,616,614,617,617,615,615,617,616,614,616,616,616,616,615,616,616,616,616,615,617,615,615,616,615,616,615,617,616,616,617,616,616,617,615,615,616,615,616,617,615,617,617,616,617,616,615,616,617,616,616,618,616,615,616,616,619,616,615,617,617,615,616,617,616,617,619,617,616,614,616,616,615
1,1180.14,615,616,616,614,616,615,617,615,616,616,617,614,616,618,613,615,616,615,615,617,614,616,617,616,616,616,617,616,616,616,617,615,617,616,616,616,616,616,616,615,616,617,616,616,616,616,617,616,615,615,615,616,617,617,616,616,616,616,614,617,616,617,617,615,616,614,615,617,616,616,616,616,616,614,617,615,616,616,616,616,616,616,618,614,615,616,616,615,615,616,616,616,615,616,616,617,616,617,617,615
1,1181.76,617,615,616,616,617,617,616,617,615,616,616,615,617,616,617,615,617,616,617,617,617,616,616,614,618,616,615,617,615,614,616,615,615,615,616,616,615,617,615,616,617,615,615,616,617,615,617,614,616,617,616,616,615,614,615,615,615,616,616,617,616,616,616,616,615,615,618,616,617,616,616,616,617,616,617,616,617,614,617,617,616,619,617,616,615,617,617,617,616,616,617,615,616,616,616,617,615,615,616,617
1,1183.37,617,615,617,614,616,616,616,617,614,617,617,615,615,614,615,614,617,617,616,616,615,616,616,616,616,616,615,616,616,614,617,616,616,616,615,616,615,616,617,615,615,616,617,616,615,617,615,616,615,615,616,616,616,616,617,615,616,615,615,615,617,615,615,616,615,616,617,617,617,617,616,617,616,618,616,619,615,618,618,615,617,616,615,617,614,615,617,615,617,617,616,616,616,617,617,616,616,615,616,617
1,1184.98,616,615,615,615,616,615,615,616,615,615,616,615,616,616,617,615,615,615,617,615,617,616,616,615,615,617,615,614,615,617,616,617,617,617,617,616,617,615,617,615,616,615,617,615,616,615,615,617,615,616,616,615,616,616,616,615,617,616,618,618,616,616,616,615,616,615,615,616,618,616,614,617,615,616,617,615,617,618,616,618,617,616,618,617,617,618,617,618,616,617,617,615,616,615,618,618,617,617,617,615
1,1186.59,615,615,616,617,615,615,615,615,618,616,616,615,616,618,617,617,616,617,615,615,617,615,614,616,617,617,616,617,616,615,614,616,615,615,618,615,615,615,615,617,617,616,615,616,615,618,615,616,617,617,616,616,616,616,616,616,615,616,617,616,616,616,617,614,615,615,616,617,616,616,616,618,617,616,617,616,616,616,617,617,618,616,616,617,615,616,616,617,615,616,615,616,616,616,617,616,617,617,616,617
1,1188.2,618,616,614,615,615,616,616,617,615,616,616,615,616,616,617,615,616,617,617,617,615,616,615,616,616,615,617,615,616,615,616,615,616,617,615,616,615,616,617,616,614,616,615,616,615,616,617,615,617,616,616,616,616,615,617,616,617,616,615,618,615,616,616,616,617,617,616,616,618,618,616,616,617,617,615,616,616,616,616,617,615,616,617,617,616,618,615,615,618,617,617,616,615,617,616,617,616,617,616,614
1,1189.8,615,615,616,616,616,615,617,616,616,614,616,616,616,614,616,615,616,616,615,617,615,617,616,616,615,616,616,615,616,616,615,616,615,615,617,615,617,616,615,615,615,616,616,617,617,617,615,616,617,615,616,615,617,615,615,616,615,616,618,617,616,616,618,615,617,615,615,615,617,615,617,616,615,617,617,616,616,615,617,615,616,617,616,615,617,617,616,615,617,615,616,617,616,615,616,617,616,616,616,616
1,1191.41,616,616,615,615,616,616,616,615,615,614,615,615,616,617,616,617,615,615,616,616,615,615,616,615,616,617,617,615,616,617,617,616,615,615,615,616,616,617,616,616,618,615,617,616,616,616,615,615,616,616,615,617,617,614,615,616,615,616,617,616,617,616,617,615,617,615,615,616,617,616,616,615,615,618,619,615,617,617,616,615,615,616,616,616,617,616,616,616,618,618,617,616,618,616,615,617,618,616,617,617
1,1193.02,615,616,615,616,616,616,616,617,616,616,616,617,615,617,617,615,617,615,616,616,617,615,617,617,616,616,617,617,615,616,615,615,615,615,616,616,615,616,614,615,616,617,616,616,614,616,615,617,615,616,615,615,616,614,615,616,616,616,617,617,618,615,617,616,616,617,616,616,616,616,618,616,617,614,617,617,617,617,617,617,617,617,616,618,617,615,615,614,617,618,617,617,617,617,618,615,615,617,616,616
1,1194.62,615,617,615,616,616,616,616,615,615,616,615,616,617,615,616,615,615,616,615,617,615,615,616,616,617,615,615,617,615,616,615,615,617,616,616,616,617,616,617,614,616,617,616,616,617,616,617,615,615,615,616,616,616,617,615,616,616,615,615,617,615,615,618,617,616,616,617,617,616,616,615,615,617,616,616,616,616,616,615,617,616,617,616,616,615,616,615,616,615,616,615,616,616,615,617,617,615,617,615,617
1,1196.22,616,614,615,616,616,615,616,616,616,617,616,617,617,617,615,616,616,616,616,616,615,615,617,616,617,615,615,616,618,617,616,614,615,616,616,614,615,615,615,616,615,616,615,615,616,617,617,618,616,617,616,616,616,614,617,616,615,617,617,616,615,614,616,616,616,616,616,617,615,615,615,615,618,616,617,616,618,616,617,615,618,617,617,616,615,617,617,617,617,617,616,615,617,617,615,616,616,618,615,615
1,1197.83,615,616,615,617,617,616,615,615,617,617,616,616,617,616,616,615,615,616,615,617,615,615,615,615,617,616,617,615,614,615,614,616,617,617,616,614,616,617,616,615,617,615,616,615,616,616,615,616,616,616,617,616,617,616,617,616,616,615,617,617,615,619,616,615,617,616,615,617,617,616,616,615,616,616,617,616,616,618,613,616,616,616,617,616,615,617,617,617,615,616,618,617,616,617,616,617,615,616,617,616
1,1199.43,616,616,616,616,616,615,615,617,617,616,616,615,614,617,617,614,616,616,616,616,617,616,616,616,615,616,617,615,617,615,617,615,617,615,615,615,618,616,618,617,615,614,615,615,616,615,617,616,615,615,615,615,616,616,616,616,616,616,615,617,616,616,617,616,616,615,615,615,617,615,617,614,615,615,617,616,616,616,616,616,617,616,617,617,617,616,619,617,615,615,617,616,616,616,619,615,617,618,616,616
1,1201.03,616,616,616,615,617,617,616,616,616,616,615,615,617,616,616,616,617,615,616,616,617,615,615,615,616,617,615,616,616,615,615,617,615,615,618,616,617,616,617,616,616,617,617,616,615,617,618,617,616,616,615,616,615,615,616,616,617,616,616,615,616,616,616,617,617,616,616,617,617,616,617,617,615,617,617,619,618,616,616,617,616,618,617,616,617,616,618,616,616,615,616,616,615,616,615,616,615,616,617,615
1,1202.63,616,616,615,615,617,614,615,616,615,615,616,615,617,617,617,616,615,615,616,616,617,615,617,617,617,617,614,616,614,616,617,615,616,617,617,617,615,616,615,615,615,615,617,616,615,615,616,617,615,615,616,614,617,616,616,615,616,616,615,616,615,615,614,615,616,619,617,615,617,617,616,617,617,616,616,617,616,615,617,615,616,615,616,615,614,617,616,615,617,615,615,616,618,617,616,616,617,617,615,617
1,1204.22,617,615,616,616,617,615,616,617,617,618,617,617,616,615,616,617,615,617,616,616,615,615,617,616,616,616,615,615,616,616,615,615,617,617,616,617,615,615,616,617,615,615,617,616,616,616,615,617,616,615,618,617,616,615,616,614,617,617,616,616,615,616,616,616,616,616,617,615,615,616,614,616,617,617,617,615,615,616,615,616,617,616,617,617,618,615,616,616,617,617,616,615,616,618,616,616,617,617,614,616
1,1205.82,615,615,616,617,617,615,616,616,616,617,616,616,617,617,615,615,616,616,615,615,617,617,617,616,615,615,617,615,616,617,617,616,616,614,616,615,618,616,616,617,615,617,617,616,615,615,616,616,616,616,617,615,617,617,615,615,616,616,616,618,615,615,617,615,617,615,616,617,617,616,616,614,616,616,615,615,616,616,616,617,617,616,618,616,616,617,617,615,618,617,617,614,616,616,616,616,618,617,616,616
1,1207.42,616,617,615,615,617,615,615,616,616,616,616,616,616,615,617,615,616,615,616,616,615,615,617,616,615,617,615,616,616,615,617,616,616,616,614,617,616,615,618,617,616,614,617,616,616,615,617,615,616,617,617,617,615,617,616,615,617,617,617,617,617,617,616,617,616,617,614,615,616,613,617,615,616,616,618,614,616,616,616,616,615,617,617,616,615,617,617,616,616,618,616,616,616,617,616,616,617,617,617,616
1,1209.01,615,615,617,616,615,616,617,617,616,616,616,615,615,616,616,614,617,616,616,616,617,615,616,617,616,617,615,617,616,617,616,616,617,617,617,617,617,617,617,615,617,615,615,615,615,616,616,617,616,616,618,616,616,617,617,616,616,616,616,616,615,614,617,616,614,616,614,618,617,616,615,616,617,616,617,615,615,616,617,615,616,616,616,618,616,615,617,615,617,616,617,615,616,619,616,618,616,615,617,615
1,1210.6,615,616,615,616,616,616,616,616,616,617,617,615,616,614,616,615,616,616,616,615,615,617,616,615,613,617,617,615,616,615,616,616,615,616,617,617,617,615,615,615,618,615,616,616,615,615,616,617,616,615,618,617,617,615,617,616,617,617,618,616,616,616,617,616,617,616,616,615,617,617,617,617,615,615,615,616,615,617,615,617,617,618,616,617,616,618,617,616,615,616,616,616,617,616,617,616,616,617,618,616
1,1212.2,615,616,615,614,616,616,616,616,614,615,617,615,617,617,615,617,615,617,616,616,615,617,616,614,616,615,615,616,617,615,617,616,617,616,616,617,615,615,616,616,616,616,617,616,616,616,616,615,616,615,617,617,616,616,615,616,616,615,616,616,615,617,617,614,616,616,617,615,616,616,616,616,617,615,618,617,618,617,614,617,618,617,615,616,616,615,617,618,615,617,615,617,616,616,616,618,619,615,616,615
1,1213.79,616,615,615,616,616,616,617,617,616,617,616,616,616,617,615,614,615,617,616,615,617,616,616,617,617,616,616,616,617,615,618,615,616,615,615,616,616,616,615,616,617,616,616,617,618,615,617,617,616,616,616,616,616,614,616,616,615,617,617,616,615,615,615,617,616,617,615,616,617,617,616,616,615,616,615,616,616,616,616,615,616,617,617,617,615,615,618,615,616,617,618,617,615,617,617,617,616,617,616,615
1,1215.38,616,616,615,615,618,616,616,616,614,616,616,617,615,616,616,615,617,615,616,616,615,616,615,617,614,617,615,617,617,615,615,617,615,617,616,616,617,614,615,615,615,615,616,617,615,616,617,616,616,616,617,616,615,616,617,617,616,615,615,615,617,617,617,616,616,617,615,616,618,618,617,614,616,617,615,617,616,617,617,615,617,616,616,616,617,617,616,615,616,615,617,618,616,617,616,615,616,616,617,618
1,1216.97,616,616,615,615,616,616,615,617,617,616,615,617,616,617,616,614,616,616,614,617,616,615,616,616,617,617,615,616,617,615,615,615,616,616,616,615,614,614,616,617,615,616,618,616,617,616,614,618,615,615,616,616,616,616,617,615,617,616,615,616,616,617,616,616,616,616,615,616,615,615,616,615,617,616,617,616,616,618,617,618,617,615,617,616,615,616,617,617,617,618,618,616,615,617,616,617,618,614,615,615
1,1218.56,616,617,616,616,616,615,615,615,616,615,615,616,615,616,615,614,615,615,616,616,616,616,617,617,616,615,615,615,617,617,617,616,615,615,618,616,616,617,617,615,616,617,616,615,616,616,617,617,616,616,616,616,617,615,617,616,617,616,616,616,618,616,616,617,614,616,617,617,616,617,618,616,616,615,616,616,615,617,615,617,615,618,617,618,616,617,615,616,616,617,617,616,616,618,616,617,617,617,617,617
